path,label
nepal_eq/nepal_eq_none_im_15883.jpg,0
nepal_eq/nepal_eq_severe_im_39312.jpg,2
nepal_eq/nepal_eq_severe_im_24038.jpg,2
nepal_eq/nepal_eq_mild_im_17883.jpg,1
nepal_eq/nepal_eq_none_im_24094.jpg,0
nepal_eq/nepal_eq_severe_im_35382.jpg,2
nepal_eq/nepal_eq_severe_im_39702.jpg,2
nepal_eq/nepal_eq_none_im_2318.jpg,0
nepal_eq/nepal_eq_severe_im_21937.jpg,2
nepal_eq/nepal_eq_none_im_33284.jpg,0
nepal_eq/nepal_eq_none_im_13263.jpg,0
nepal_eq/nepal_eq_severe_im_33015.jpg,2
nepal_eq/nepal_eq_none_im_6573.jpg,0
nepal_eq/nepal_eq_none_im_8683.jpg,0
nepal_eq/nepal_eq_none_im_42998.jpg,0
nepal_eq/nepal_eq_severe_im_14667.jpg,2
nepal_eq/nepal_eq_none_im_9593.jpg,0
nepal_eq/nepal_eq_none_im_11768.jpg,0
nepal_eq/nepal_eq_severe_im_7862.jpg,2
nepal_eq/nepal_eq_none_im_12205.jpg,0
nepal_eq/nepal_eq_severe_im_9079.jpg,2
nepal_eq/nepal_eq_severe_im_17891.jpg,2
nepal_eq/nepal_eq_none_im_8750.jpg,0
nepal_eq/nepal_eq_severe_im_26055.jpg,2
nepal_eq/nepal_eq_none_im_22223.jpg,0
nepal_eq/nepal_eq_none_im_20343.jpg,0
nepal_eq/nepal_eq_mild_im_18664.jpg,1
nepal_eq/nepal_eq_severe_im_29044.jpg,2
nepal_eq/nepal_eq_none_im_1080.jpg,0
nepal_eq/nepal_eq_severe_im_6279.jpg,2
nepal_eq/nepal_eq_severe_im_42001.jpg,2
nepal_eq/nepal_eq_severe_im_40166.jpg,2
nepal_eq/nepal_eq_none_im_13341.jpg,0
nepal_eq/nepal_eq_mild_im_38249.jpg,1
nepal_eq/nepal_eq_severe_im_39267.jpg,2
nepal_eq/nepal_eq_none_im_26443.jpg,0
nepal_eq/nepal_eq_none_im_19938.jpg,0
nepal_eq/nepal_eq_none_im_11331.png,0
nepal_eq/nepal_eq_severe_im_43169.jpg,2
nepal_eq/nepal_eq_none_im_23706.jpg,0
nepal_eq/nepal_eq_mild_im_18847.jpg,1
nepal_eq/nepal_eq_none_im_954.jpg,0
nepal_eq/nepal_eq_severe_im_12731.jpg,2
nepal_eq/nepal_eq_severe_im_41363.jpg,2
nepal_eq/nepal_eq_none_im_14688.jpg,0
nepal_eq/nepal_eq_none_im_24833.png,0
nepal_eq/nepal_eq_none_im_7098.jpg,0
nepal_eq/nepal_eq_severe_im_39512.jpg,2
nepal_eq/nepal_eq_severe_im_22595.jpg,2
nepal_eq/nepal_eq_none_im_28800.jpg,0
nepal_eq/nepal_eq_none_im_35147.jpg,0
nepal_eq/nepal_eq_none_im_9729.jpg,0
nepal_eq/nepal_eq_none_im_17855.jpg,0
nepal_eq/nepal_eq_none_im_21489.jpg,0
nepal_eq/nepal_eq_none_im_7167.jpg,0
nepal_eq/nepal_eq_severe_im_25648.jpg,2
nepal_eq/nepal_eq_severe_im_9471.jpg,2
nepal_eq/nepal_eq_none_im_32642.jpg,0
nepal_eq/nepal_eq_none_im_40641.jpg,0
nepal_eq/nepal_eq_mild_im_34284.jpg,1
nepal_eq/nepal_eq_severe_im_12622.jpg,2
nepal_eq/nepal_eq_severe_im_20549.jpg,2
nepal_eq/nepal_eq_none_im_11270.jpg,0
nepal_eq/nepal_eq_none_im_11567.jpg,0
nepal_eq/nepal_eq_none_im_36995.jpg,0
nepal_eq/nepal_eq_severe_im_26298.jpg,2
nepal_eq/nepal_eq_none_im_7717.jpg,0
nepal_eq/nepal_eq_severe_im_13209.jpg,2
nepal_eq/nepal_eq_none_im_37998.jpg,0
nepal_eq/nepal_eq_severe_im_20215.jpg,2
nepal_eq/nepal_eq_none_im_10487.jpg,0
nepal_eq/nepal_eq_none_im_2045.jpg,0
nepal_eq/nepal_eq_none_im_42629.jpg,0
nepal_eq/nepal_eq_mild_im_7237.jpg,1
nepal_eq/nepal_eq_severe_im_34888.jpg,2
nepal_eq/nepal_eq_severe_im_13390.jpg,2
nepal_eq/nepal_eq_mild_im_39027.jpg,1
nepal_eq/nepal_eq_severe_im_23050.jpg,2
nepal_eq/nepal_eq_mild_im_12556.jpg,1
nepal_eq/nepal_eq_none_im_34397.jpg,0
nepal_eq/nepal_eq_none_im_9327.jpg,0
nepal_eq/nepal_eq_mild_im_5525.jpg,1
nepal_eq/nepal_eq_none_im_13639.jpg,0
nepal_eq/nepal_eq_none_im_27888.jpg,0
nepal_eq/nepal_eq_severe_im_22955.jpg,2
nepal_eq/nepal_eq_mild_im_35937.jpg,1
nepal_eq/nepal_eq_none_im_12656.jpg,0
nepal_eq/nepal_eq_none_im_20516.jpg,0
nepal_eq/nepal_eq_none_im_20522.jpg,0
nepal_eq/nepal_eq_severe_im_22926.jpg,2
nepal_eq/nepal_eq_severe_im_13389.jpg,2
nepal_eq/nepal_eq_none_im_41980.jpg,0
nepal_eq/nepal_eq_none_im_36870.jpg,0
nepal_eq/nepal_eq_severe_im_38356.jpg,2
nepal_eq/nepal_eq_mild_im_41809.jpg,1
nepal_eq/nepal_eq_severe_im_12469.jpg,2
nepal_eq/nepal_eq_severe_im_25856.jpg,2
nepal_eq/nepal_eq_severe_im_40086.jpg,2
nepal_eq/nepal_eq_none_im_20317.jpg,0
nepal_eq/nepal_eq_severe_im_23892.jpg,2
nepal_eq/nepal_eq_none_im_28141.jpg,0
nepal_eq/nepal_eq_severe_im_15065.jpg,2
nepal_eq/nepal_eq_none_im_6032.jpg,0
nepal_eq/nepal_eq_severe_im_25186.jpg,2
nepal_eq/nepal_eq_none_im_6330.jpg,0
nepal_eq/nepal_eq_severe_im_42791.jpg,2
nepal_eq/nepal_eq_none_im_26685.jpg,0
nepal_eq/nepal_eq_none_im_10876.jpg,0
nepal_eq/nepal_eq_severe_im_39712.jpg,2
nepal_eq/nepal_eq_none_im_39810.jpg,0
nepal_eq/nepal_eq_none_im_21543.jpg,0
nepal_eq/nepal_eq_mild_im_35818.jpg,1
nepal_eq/nepal_eq_severe_im_1078.jpg,2
nepal_eq/nepal_eq_none_im_40603.jpg,0
nepal_eq/nepal_eq_severe_im_29206.jpg,2
nepal_eq/nepal_eq_mild_im_26951.jpg,1
nepal_eq/nepal_eq_severe_im_25398.jpg,2
nepal_eq/nepal_eq_severe_im_6275.jpg,2
nepal_eq/nepal_eq_severe_im_19469.jpg,2
nepal_eq/nepal_eq_severe_im_20461.jpg,2
nepal_eq/nepal_eq_none_im_1014.jpg,0
nepal_eq/nepal_eq_none_im_21563.jpg,0
nepal_eq/nepal_eq_none_im_26570.jpg,0
nepal_eq/nepal_eq_severe_im_36584.jpg,2
nepal_eq/nepal_eq_none_im_32824.jpg,0
nepal_eq/nepal_eq_none_im_39112.jpg,0
nepal_eq/nepal_eq_none_im_37601.jpg,0
nepal_eq/nepal_eq_severe_im_6992.jpg,2
nepal_eq/nepal_eq_severe_im_16529.jpg,2
nepal_eq/nepal_eq_none_im_13662.jpg,0
nepal_eq/nepal_eq_none_im_7139.jpg,0
nepal_eq/nepal_eq_severe_im_13106.jpg,2
nepal_eq/nepal_eq_none_im_9281.jpg,0
nepal_eq/nepal_eq_severe_im_27700.jpg,2
nepal_eq/nepal_eq_severe_im_10247.jpg,2
nepal_eq/nepal_eq_none_im_12436.jpg,0
nepal_eq/nepal_eq_severe_im_4657.jpg,2
nepal_eq/nepal_eq_mild_im_41553.jpg,1
nepal_eq/nepal_eq_none_im_9199.jpg,0
nepal_eq/nepal_eq_severe_im_9642.jpg,2
nepal_eq/nepal_eq_severe_im_18252.jpg,2
nepal_eq/nepal_eq_none_im_19797.jpg,0
nepal_eq/nepal_eq_none_im_9794.jpg,0
nepal_eq/nepal_eq_severe_im_36308.jpeg,2
nepal_eq/nepal_eq_none_im_10780.jpg,0
nepal_eq/nepal_eq_severe_im_26990.jpg,2
nepal_eq/nepal_eq_mild_im_18585.jpg,1
nepal_eq/nepal_eq_none_im_7653.jpg,0
nepal_eq/nepal_eq_none_im_25764.jpg,0
nepal_eq/nepal_eq_severe_im_29320.jpg,2
nepal_eq/nepal_eq_severe_im_34448.jpg,2
nepal_eq/nepal_eq_severe_im_14107.jpg,2
nepal_eq/nepal_eq_none_im_23057.jpg,0
nepal_eq/nepal_eq_mild_im_27862.jpg,1
nepal_eq/nepal_eq_severe_im_9908.jpg,2
nepal_eq/nepal_eq_severe_im_11466.jpg,2
nepal_eq/nepal_eq_severe_im_12202.jpg,2
nepal_eq/nepal_eq_none_im_6761.jpg,0
nepal_eq/nepal_eq_severe_im_32549.jpg,2
nepal_eq/nepal_eq_severe_im_16786.jpg,2
nepal_eq/nepal_eq_none_im_27820.jpg,0
nepal_eq/nepal_eq_none_im_23919.jpg,0
nepal_eq/nepal_eq_none_im_12966.jpg,0
nepal_eq/nepal_eq_none_im_23774.jpg,0
nepal_eq/nepal_eq_severe_im_39907.jpg,2
nepal_eq/nepal_eq_mild_im_14893.jpg,1
nepal_eq/nepal_eq_none_im_18570.jpg,0
nepal_eq/nepal_eq_none_im_27526.jpg,0
nepal_eq/nepal_eq_severe_im_37731.jpg,2
nepal_eq/nepal_eq_severe_im_1715.jpg,2
nepal_eq/nepal_eq_none_im_37664.jpg,0
nepal_eq/nepal_eq_severe_im_20113.jpg,2
nepal_eq/nepal_eq_none_im_42792.jpg,0
nepal_eq/nepal_eq_none_im_833.jpg,0
nepal_eq/nepal_eq_none_im_7398.jpg,0
nepal_eq/nepal_eq_none_im_23918.jpg,0
nepal_eq/nepal_eq_none_im_24544.jpg,0
nepal_eq/nepal_eq_severe_im_30781.jpg,2
nepal_eq/nepal_eq_none_im_41872.jpg,0
nepal_eq/nepal_eq_severe_im_21835.jpg,2
nepal_eq/nepal_eq_severe_im_15543.jpg,2
nepal_eq/nepal_eq_severe_im_32390.jpg,2
nepal_eq/nepal_eq_severe_im_22773.jpg,2
nepal_eq/nepal_eq_mild_im_12619.jpg,1
nepal_eq/nepal_eq_none_im_35702.jpg,0
nepal_eq/nepal_eq_severe_im_40640.jpg,2
nepal_eq/nepal_eq_none_im_15487.jpg,0
nepal_eq/nepal_eq_mild_im_40783.jpg,1
nepal_eq/nepal_eq_none_im_7100.jpg,0
nepal_eq/nepal_eq_mild_im_32695.jpg,1
nepal_eq/nepal_eq_none_im_16958.jpg,0
nepal_eq/nepal_eq_severe_im_39548.jpg,2
nepal_eq/nepal_eq_severe_im_25815.jpg,2
nepal_eq/nepal_eq_mild_im_37249.jpg,1
nepal_eq/nepal_eq_mild_im_40727.jpg,1
nepal_eq/nepal_eq_none_im_37393.jpg,0
nepal_eq/nepal_eq_severe_im_43136.jpg,2
nepal_eq/nepal_eq_none_im_29178.jpg,0
nepal_eq/nepal_eq_none_im_36536.jpg,0
nepal_eq/nepal_eq_severe_im_25215.jpg,2
nepal_eq/nepal_eq_severe_im_36442.jpg,2
nepal_eq/nepal_eq_severe_im_12842.jpg,2
nepal_eq/nepal_eq_severe_im_35183.jpg,2
nepal_eq/nepal_eq_none_im_9135.jpg,0
nepal_eq/nepal_eq_none_im_13211.jpg,0
nepal_eq/nepal_eq_none_im_6926.jpg,0
nepal_eq/nepal_eq_severe_im_6314.jpg,2
nepal_eq/nepal_eq_severe_im_17452.jpg,2
nepal_eq/nepal_eq_none_im_42425.jpg,0
nepal_eq/nepal_eq_severe_im_40614.jpg,2
nepal_eq/nepal_eq_none_im_7771.jpg,0
nepal_eq/nepal_eq_none_im_21354.jpg,0
nepal_eq/nepal_eq_severe_im_36287.jpeg,2
nepal_eq/nepal_eq_severe_im_43107.jpg,2
nepal_eq/nepal_eq_none_im_1229.jpg,0
nepal_eq/nepal_eq_severe_im_42818.jpg,2
nepal_eq/nepal_eq_none_im_14807.jpg,0
nepal_eq/nepal_eq_none_im_38251.jpg,0
nepal_eq/nepal_eq_none_im_33379.jpg,0
nepal_eq/nepal_eq_none_im_37591.jpg,0
nepal_eq/nepal_eq_severe_im_14481.jpg,2
nepal_eq/nepal_eq_severe_im_40978.jpg,2
nepal_eq/nepal_eq_none_im_25772.jpg,0
nepal_eq/nepal_eq_severe_im_41643.jpg,2
nepal_eq/nepal_eq_mild_im_17181.jpg,1
nepal_eq/nepal_eq_severe_im_40766.jpg,2
nepal_eq/nepal_eq_severe_im_14337.jpg,2
nepal_eq/nepal_eq_none_im_36659.jpg,0
nepal_eq/nepal_eq_none_im_27743.jpg,0
nepal_eq/nepal_eq_severe_im_19315.jpg,2
nepal_eq/nepal_eq_severe_im_12119.jpg,2
nepal_eq/nepal_eq_severe_im_22889.jpg,2
nepal_eq/nepal_eq_none_im_4658.jpg,0
nepal_eq/nepal_eq_severe_im_13326.jpg,2
nepal_eq/nepal_eq_severe_im_12194.jpg,2
nepal_eq/nepal_eq_severe_im_41349.jpg,2
nepal_eq/nepal_eq_severe_im_496.jpg,2
nepal_eq/nepal_eq_severe_im_10183.jpg,2
nepal_eq/nepal_eq_severe_im_37210.jpg,2
nepal_eq/nepal_eq_severe_im_33450.jpg,2
nepal_eq/nepal_eq_none_im_12189.jpg,0
nepal_eq/nepal_eq_none_im_35365.jpg,0
nepal_eq/nepal_eq_none_im_34791.jpg,0
nepal_eq/nepal_eq_none_im_9624.jpg,0
nepal_eq/nepal_eq_none_im_19499.jpg,0
nepal_eq/nepal_eq_mild_im_29647.jpg,1
nepal_eq/nepal_eq_mild_im_37448.jpg,1
nepal_eq/nepal_eq_none_im_5258.jpg,0
nepal_eq/nepal_eq_none_im_42280.jpg,0
nepal_eq/nepal_eq_none_im_30673.jpg,0
nepal_eq/nepal_eq_severe_im_5118.jpg,2
nepal_eq/nepal_eq_severe_im_13815.jpg,2
nepal_eq/nepal_eq_severe_im_16344.jpg,2
nepal_eq/nepal_eq_none_im_31750.jpg,0
nepal_eq/nepal_eq_severe_im_4537.jpg,2
nepal_eq/nepal_eq_mild_im_10243.jpg,1
nepal_eq/nepal_eq_none_im_32407.jpg,0
nepal_eq/nepal_eq_severe_im_33251.jpg,2
nepal_eq/nepal_eq_none_im_21772.jpg,0
nepal_eq/nepal_eq_none_im_41358.jpg,0
nepal_eq/nepal_eq_none_im_29214.jpg,0
nepal_eq/nepal_eq_severe_im_13694.jpg,2
nepal_eq/nepal_eq_none_im_17438.jpg,0
nepal_eq/nepal_eq_none_im_21199.jpg,0
nepal_eq/nepal_eq_severe_im_9747.jpg,2
nepal_eq/nepal_eq_none_im_13743.jpg,0
nepal_eq/nepal_eq_none_im_29109.jpg,0
nepal_eq/nepal_eq_severe_im_40679.jpg,2
nepal_eq/nepal_eq_severe_im_20326.jpg,2
nepal_eq/nepal_eq_none_im_42359.jpg,0
nepal_eq/nepal_eq_severe_im_24044.jpg,2
nepal_eq/nepal_eq_none_im_21552.jpg,0
nepal_eq/nepal_eq_severe_im_9111.jpg,2
nepal_eq/nepal_eq_mild_im_25861.jpg,1
nepal_eq/nepal_eq_none_im_11304.jpg,0
nepal_eq/nepal_eq_none_im_27838.jpg,0
nepal_eq/nepal_eq_none_im_30767.jpg,0
nepal_eq/nepal_eq_none_im_17475.jpg,0
nepal_eq/nepal_eq_severe_im_5991.jpg,2
nepal_eq/nepal_eq_severe_im_35293.jpg,2
nepal_eq/nepal_eq_severe_im_17407.jpg,2
nepal_eq/nepal_eq_severe_im_41882.jpg,2
nepal_eq/nepal_eq_none_im_39689.jpg,0
nepal_eq/nepal_eq_severe_im_31252.jpg,2
nepal_eq/nepal_eq_severe_im_32295.jpg,2
nepal_eq/nepal_eq_severe_im_22545.jpg,2
nepal_eq/nepal_eq_severe_im_18101.jpg,2
nepal_eq/nepal_eq_severe_im_8985.jpg,2
nepal_eq/nepal_eq_severe_im_33862.jpg,2
nepal_eq/nepal_eq_mild_im_35239.jpg,1
nepal_eq/nepal_eq_mild_im_888.jpg,1
nepal_eq/nepal_eq_none_im_8434.jpg,0
nepal_eq/nepal_eq_severe_im_14076.jpg,2
nepal_eq/nepal_eq_severe_im_27203.jpg,2
nepal_eq/nepal_eq_none_im_11537.jpg,0
nepal_eq/nepal_eq_severe_im_11007.jpg,2
nepal_eq/nepal_eq_severe_im_23906.jpg,2
nepal_eq/nepal_eq_severe_im_25083.jpg,2
nepal_eq/nepal_eq_none_im_9330.jpg,0
nepal_eq/nepal_eq_severe_im_19891.jpg,2
nepal_eq/nepal_eq_severe_im_6623.jpg,2
nepal_eq/nepal_eq_none_im_30303.jpg,0
nepal_eq/nepal_eq_none_im_40950.jpg,0
nepal_eq/nepal_eq_none_im_16388.jpg,0
nepal_eq/nepal_eq_severe_im_35970.jpg,2
nepal_eq/nepal_eq_none_im_35592.jpg,0
nepal_eq/nepal_eq_none_im_17968.jpg,0
nepal_eq/nepal_eq_severe_im_40790.jpg,2
nepal_eq/nepal_eq_severe_im_35912.jpg,2
nepal_eq/nepal_eq_none_im_513.jpg,0
nepal_eq/nepal_eq_mild_im_2737.jpg,1
nepal_eq/nepal_eq_none_im_26062.jpg,0
nepal_eq/nepal_eq_severe_im_457.jpg,2
nepal_eq/nepal_eq_severe_im_16750.jpg,2
nepal_eq/nepal_eq_none_im_28608.jpg,0
nepal_eq/nepal_eq_severe_im_24214.jpg,2
nepal_eq/nepal_eq_severe_im_13033.jpg,2
nepal_eq/nepal_eq_none_im_13588.jpg,0
nepal_eq/nepal_eq_none_im_37310.jpg,0
nepal_eq/nepal_eq_severe_im_9457.jpg,2
nepal_eq/nepal_eq_severe_im_28675.jpg,2
nepal_eq/nepal_eq_severe_im_22632.jpg,2
nepal_eq/nepal_eq_none_im_13462.jpg,0
nepal_eq/nepal_eq_none_im_8849.jpg,0
nepal_eq/nepal_eq_severe_im_28545.jpg,2
nepal_eq/nepal_eq_none_im_4736.jpg,0
nepal_eq/nepal_eq_none_im_11763.jpg,0
nepal_eq/nepal_eq_none_im_34473.jpg,0
nepal_eq/nepal_eq_severe_im_13759.jpg,2
nepal_eq/nepal_eq_none_im_29680.jpg,0
nepal_eq/nepal_eq_severe_im_10609.jpg,2
nepal_eq/nepal_eq_none_im_24435.jpg,0
nepal_eq/nepal_eq_none_im_26466.jpg,0
nepal_eq/nepal_eq_severe_im_24021.jpg,2
nepal_eq/nepal_eq_mild_im_13333.jpg,1
nepal_eq/nepal_eq_mild_im_41153.jpg,1
nepal_eq/nepal_eq_severe_im_6714.jpg,2
nepal_eq/nepal_eq_none_im_30466.jpg,0
nepal_eq/nepal_eq_none_im_16780.jpg,0
nepal_eq/nepal_eq_severe_im_15079.jpg,2
nepal_eq/nepal_eq_mild_im_33168.jpg,1
nepal_eq/nepal_eq_mild_im_6541.jpg,1
nepal_eq/nepal_eq_severe_im_23043.jpg,2
nepal_eq/nepal_eq_mild_im_13541.jpg,1
nepal_eq/nepal_eq_mild_im_13181.jpg,1
nepal_eq/nepal_eq_severe_im_19147.jpg,2
nepal_eq/nepal_eq_none_im_14022.jpg,0
nepal_eq/nepal_eq_severe_im_10941.jpg,2
nepal_eq/nepal_eq_severe_im_3253.jpg,2
nepal_eq/nepal_eq_none_im_26304.jpg,0
nepal_eq/nepal_eq_severe_im_24078.jpg,2
nepal_eq/nepal_eq_none_im_12255.jpg,0
nepal_eq/nepal_eq_severe_im_1226.jpg,2
nepal_eq/nepal_eq_none_im_12049.jpg,0
nepal_eq/nepal_eq_severe_im_29101.jpg,2
nepal_eq/nepal_eq_severe_im_24461.jpg,2
nepal_eq/nepal_eq_severe_im_20182.jpg,2
nepal_eq/nepal_eq_severe_im_32102.jpg,2
nepal_eq/nepal_eq_severe_im_22746.jpg,2
nepal_eq/nepal_eq_severe_im_9817.jpg,2
nepal_eq/nepal_eq_severe_im_9037.jpg,2
nepal_eq/nepal_eq_mild_im_10517.jpg,1
nepal_eq/nepal_eq_none_im_10005.jpg,0
nepal_eq/nepal_eq_none_im_28099.jpg,0
nepal_eq/nepal_eq_none_im_9943.jpg,0
nepal_eq/nepal_eq_none_im_40137.jpg,0
nepal_eq/nepal_eq_none_im_42830.jpg,0
nepal_eq/nepal_eq_severe_im_31294.png,2
nepal_eq/nepal_eq_severe_im_42274.jpg,2
nepal_eq/nepal_eq_none_im_40395.jpg,0
nepal_eq/nepal_eq_severe_im_39011.jpg,2
nepal_eq/nepal_eq_severe_im_37432.jpg,2
nepal_eq/nepal_eq_severe_im_705.png,2
nepal_eq/nepal_eq_none_im_16226.jpg,0
nepal_eq/nepal_eq_none_im_34825.jpg,0
nepal_eq/nepal_eq_severe_im_13575.jpg,2
nepal_eq/nepal_eq_severe_im_25503.jpg,2
nepal_eq/nepal_eq_severe_im_18203.jpg,2
nepal_eq/nepal_eq_none_im_15033.jpg,0
nepal_eq/nepal_eq_severe_im_33337.jpg,2
nepal_eq/nepal_eq_severe_im_9749.jpg,2
nepal_eq/nepal_eq_none_im_26775.jpg,0
nepal_eq/nepal_eq_severe_im_42459.jpg,2
nepal_eq/nepal_eq_severe_im_28311.jpg,2
nepal_eq/nepal_eq_severe_im_22711.jpg,2
nepal_eq/nepal_eq_none_im_35341.jpg,0
nepal_eq/nepal_eq_mild_im_7093.jpg,1
nepal_eq/nepal_eq_severe_im_9576.jpg,2
nepal_eq/nepal_eq_severe_im_27622.jpg,2
nepal_eq/nepal_eq_severe_im_13701.jpg,2
nepal_eq/nepal_eq_severe_im_982.jpg,2
nepal_eq/nepal_eq_mild_im_75.jpg,1
nepal_eq/nepal_eq_severe_im_22482.jpg,2
nepal_eq/nepal_eq_severe_im_40442.jpg,2
nepal_eq/nepal_eq_severe_im_27892.jpg,2
nepal_eq/nepal_eq_severe_im_29305.jpg,2
nepal_eq/nepal_eq_severe_im_26435.jpg,2
nepal_eq/nepal_eq_severe_im_28506.jpg,2
nepal_eq/nepal_eq_none_im_25201.jpg,0
nepal_eq/nepal_eq_severe_im_10961.jpg,2
nepal_eq/nepal_eq_mild_im_6243.jpg,1
nepal_eq/nepal_eq_none_im_409.jpg,0
nepal_eq/nepal_eq_severe_im_37071.jpg,2
nepal_eq/nepal_eq_none_im_28276.jpg,0
nepal_eq/nepal_eq_severe_im_26931.jpg,2
nepal_eq/nepal_eq_severe_im_35405.jpg,2
nepal_eq/nepal_eq_severe_im_26825.jpg,2
nepal_eq/nepal_eq_severe_im_34242.jpg,2
nepal_eq/nepal_eq_none_im_42630.jpg,0
nepal_eq/nepal_eq_severe_im_6404.jpg,2
nepal_eq/nepal_eq_severe_im_41177.jpg,2
nepal_eq/nepal_eq_none_im_9956.jpg,0
nepal_eq/nepal_eq_mild_im_42757.jpg,1
nepal_eq/nepal_eq_severe_im_16893.jpg,2
nepal_eq/nepal_eq_none_im_15390.jpg,0
nepal_eq/nepal_eq_severe_im_7147.png,2
nepal_eq/nepal_eq_mild_im_41334.jpg,1
nepal_eq/nepal_eq_mild_im_33240.jpg,1
nepal_eq/nepal_eq_severe_im_20546.jpg,2
nepal_eq/nepal_eq_none_im_15374.jpg,0
nepal_eq/nepal_eq_none_im_24070.jpg,0
nepal_eq/nepal_eq_mild_im_33558.jpg,1
nepal_eq/nepal_eq_none_im_17962.jpg,0
nepal_eq/nepal_eq_severe_im_9953.jpg,2
nepal_eq/nepal_eq_none_im_19122.jpg,0
nepal_eq/nepal_eq_severe_im_11601.jpg,2
nepal_eq/nepal_eq_severe_im_6864.jpg,2
nepal_eq/nepal_eq_severe_im_16749.jpg,2
nepal_eq/nepal_eq_severe_im_40259.jpg,2
nepal_eq/nepal_eq_none_im_34130.jpg,0
nepal_eq/nepal_eq_none_im_6388.jpg,0
nepal_eq/nepal_eq_severe_im_738.jpg,2
nepal_eq/nepal_eq_none_im_21374.jpg,0
nepal_eq/nepal_eq_severe_im_25031.jpg,2
nepal_eq/nepal_eq_severe_im_40632.jpg,2
nepal_eq/nepal_eq_none_im_24616.jpg,0
nepal_eq/nepal_eq_severe_im_18665.jpg,2
nepal_eq/nepal_eq_mild_im_36161.jpg,1
nepal_eq/nepal_eq_severe_im_28620.jpg,2
nepal_eq/nepal_eq_severe_im_24751.jpg,2
nepal_eq/nepal_eq_none_im_42382.jpg,0
nepal_eq/nepal_eq_severe_im_441.jpg,2
nepal_eq/nepal_eq_severe_im_21150.jpg,2
nepal_eq/nepal_eq_severe_im_34499.jpg,2
nepal_eq/nepal_eq_severe_im_10340.jpg,2
nepal_eq/nepal_eq_none_im_35991.jpg,0
nepal_eq/nepal_eq_severe_im_31618.jpg,2
nepal_eq/nepal_eq_severe_im_14579.jpg,2
nepal_eq/nepal_eq_severe_im_36480.jpg,2
nepal_eq/nepal_eq_none_im_14322.jpg,0
nepal_eq/nepal_eq_none_im_15366.jpg,0
nepal_eq/nepal_eq_severe_im_29209.jpg,2
nepal_eq/nepal_eq_none_im_23480.jpg,0
nepal_eq/nepal_eq_none_im_760.jpg,0
nepal_eq/nepal_eq_severe_im_18893.jpg,2
nepal_eq/nepal_eq_severe_im_26742.jpg,2
nepal_eq/nepal_eq_none_im_40046.jpg,0
nepal_eq/nepal_eq_severe_im_10213.jpg,2
nepal_eq/nepal_eq_none_im_23553.jpg,0
nepal_eq/nepal_eq_severe_im_32103.jpg,2
nepal_eq/nepal_eq_severe_im_36558.jpg,2
nepal_eq/nepal_eq_none_im_21438.jpg,0
nepal_eq/nepal_eq_severe_im_26152.jpg,2
nepal_eq/nepal_eq_severe_im_99.jpg,2
nepal_eq/nepal_eq_none_im_21460.jpg,0
nepal_eq/nepal_eq_none_im_25763.jpg,0
nepal_eq/nepal_eq_none_im_40055.jpg,0
nepal_eq/nepal_eq_none_im_25043.jpg,0
nepal_eq/nepal_eq_severe_im_34762.jpg,2
nepal_eq/nepal_eq_mild_im_41488.jpg,1
nepal_eq/nepal_eq_mild_im_9692.jpg,1
nepal_eq/nepal_eq_severe_im_7089.jpg,2
nepal_eq/nepal_eq_severe_im_14465.jpg,2
nepal_eq/nepal_eq_none_im_27505.jpg,0
nepal_eq/nepal_eq_mild_im_10.jpg,1
nepal_eq/nepal_eq_severe_im_182.jpg,2
nepal_eq/nepal_eq_severe_im_16462.jpg,2
nepal_eq/nepal_eq_severe_im_34111.jpg,2
nepal_eq/nepal_eq_severe_im_11477.jpg,2
nepal_eq/nepal_eq_severe_im_12586.jpg,2
nepal_eq/nepal_eq_severe_im_16264.jpg,2
nepal_eq/nepal_eq_severe_im_8776.jpg,2
nepal_eq/nepal_eq_none_im_7363.jpg,0
nepal_eq/nepal_eq_none_im_31751.jpg,0
nepal_eq/nepal_eq_none_im_25360.jpg,0
nepal_eq/nepal_eq_none_im_36609.jpg,0
nepal_eq/nepal_eq_none_im_36096.jpg,0
nepal_eq/nepal_eq_severe_im_13767.jpg,2
nepal_eq/nepal_eq_severe_im_8690.jpg,2
nepal_eq/nepal_eq_severe_im_31196.jpg,2
nepal_eq/nepal_eq_mild_im_11608.jpg,1
nepal_eq/nepal_eq_mild_im_17249.jpg,1
nepal_eq/nepal_eq_severe_im_22486.jpg,2
nepal_eq/nepal_eq_severe_im_16111.jpg,2
nepal_eq/nepal_eq_mild_im_43060.jpg,1
nepal_eq/nepal_eq_severe_im_15026.jpg,2
nepal_eq/nepal_eq_none_im_6765.jpg,0
nepal_eq/nepal_eq_none_im_14554.jpg,0
nepal_eq/nepal_eq_severe_im_34203.jpg,2
nepal_eq/nepal_eq_none_im_16905.jpg,0
nepal_eq/nepal_eq_none_im_27898.jpg,0
nepal_eq/nepal_eq_severe_im_39667.jpg,2
nepal_eq/nepal_eq_severe_im_35588.jpg,2
nepal_eq/nepal_eq_none_im_42959.jpg,0
nepal_eq/nepal_eq_severe_im_37313.jpg,2
nepal_eq/nepal_eq_severe_im_27617.jpg,2
nepal_eq/nepal_eq_severe_im_9582.jpg,2
nepal_eq/nepal_eq_mild_im_32297.jpg,1
